Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
3,2815,4,2,56.28,1.322434,5.4125,4.837875,262.9998,-0.0814008
3,2816,4,2,56.3,1.322434,5.4125,4.837875,263.9998,-0.08150081
3,2817,4,2,56.32,1.322434,5.4125,4.837875,264.9998,-0.08160081
3,2818,4,2,56.34,1.322434,5.4125,4.837875,265.9998,-0.08170081
3,2819,4,2,56.36,1.322434,5.4125,4.837875,266.9998,-0.08180081
3,2820,4,2,56.38,1.322434,5.4125,4.837875,267.9998,-0.08190081
3,2821,4,2,56.4,1.322434,5.4125,4.837875,268.9998,-0.08200081
3,2822,4,2,56.42,1.322434,5.4125,4.837875,269.9998,-0.08210082
3,2823,4,2,56.44,1.322434,5.4125,4.837875,270.9998,-0.08220082
3,2824,4,2,56.46,1.322434,5.4125,4.837875,271.9998,-0.08230082
3,2825,4,2,56.48,1.322434,5.4125,4.837875,272.9998,-0.08240082
3,2826,4,2,56.5,1.322434,5.4125,4.837875,273.9998,-0.08250082
3,2827,4,2,56.52,1.322434,5.4125,4.837875,274.9998,-0.08260082
3,2828,4,2,56.54,1.322434,5.4125,4.837875,275.9998,-0.08270083
3,2829,4,2,56.56,1.322434,5.4125,4.837875,276.9998,-0.08280083
3,2830,4,2,56.58,1.322434,5.4125,4.837875,277.9998,-0.08290083
3,2831,4,2,56.6,1.322434,5.4125,4.837875,278.9998,-0.08300083
3,2832,4,2,56.62,1.322434,5.4125,4.837875,279.9998,-0.08310083
3,2833,4,2,56.64,1.322434,5.4125,4.837875,280.9998,-0.08320083
3,2834,4,2,56.66,1.322434,5.4125,4.837875,281.9998,-0.08330084
3,2835,4,2,56.68,1.322434,5.4125,4.837875,282.9998,-0.08340084
3,2836,4,2,56.7,1.322434,5.4125,4.837875,283.9998,-0.08350084
3,2837,4,2,56.72,1.322434,5.4125,4.837875,284.9998,-0.08360084
3,2838,4,2,56.74,1.322434,5.4125,4.837875,285.9998,-0.08370084
3,2839,4,2,56.76,1.322434,5.4125,4.837875,286.9998,-0.08380084
3,2840,4,2,56.78,1.322434,5.4125,4.837875,287.9998,-0.08390085
3,2841,4,2,56.8,1.322434,5.4125,4.837875,288.9998,-0.08400085
3,2842,4,2,56.82,1.322434,5.4125,4.837875,289.9998,-0.08410085
3,2843,4,2,56.84,1.322434,5.4125,4.837875,290.9998,-0.08420085
3,2844,4,2,56.86,1.322434,5.4125,4.837875,290.9998,-0.08430085
3,2845,4,2,56.88,1.322434,5.4125,4.837875,290.9998,-0.08440086
3,2846,4,2,56.9,1.322434,5.4125,4.837875,290.9998,-0.08450086
3,2847,4,2,56.92,1.322434,5.4125,4.837875,290.9998,-0.08460086
3,2848,4,2,56.94,1.322434,5.4125,4.837875,290.9998,-0.08470086
3,2849,4,2,56.96,1.322434,5.4125,4.837875,290.9998,-0.08480086
3,2850,4,2,56.98,1.322434,5.4125,4.837875,290.9998,-0.08490086
3,2851,4,2,57,1.322434,5.4125,4.837875,290.9998,-0.08500087
3,2852,4,2,57.02,1.322434,5.4125,4.837875,290.9998,-0.08510087
3,2853,4,2,57.04,1.322434,5.4125,4.837875,290.9998,-0.08520087
3,2854,4,2,57.06,1.322434,5.4125,4.837875,290.9998,-0.08530087
3,2855,4,2,57.08,1.135717,5.4125,4.909548,290.9998,-0.08540087
3,2856,4,2,57.1,0.9490008,5.4125,4.98122,290.9998,-0.08550087
3,2857,4,2,57.12,0.7622844,5.4125,5.052894,290.9998,-0.08560088
3,2858,4,2,57.14,0.575568,5.4125,5.124566,290.9998,-0.08570088
3,2859,4,2,57.16,0.3888516,5.4125,5.196239,290.9998,-0.08580088
3,2860,4,2,57.18,0.2021352,5.4125,5.267911,290.9998,-0.08590088
3,2861,4,2,57.2,0.01541884,5.4125,5.339584,290.9998,-0.08600088
3,2862,4,2,57.22,-0.1712976,5.4125,5.411257,290.9998,-0.08610088
3,2863,4,2,57.24,-0.3580139,5.4125,5.48293,290.9998,-0.08620089
3,2864,4,2,57.26,-0.5447303,5.4125,5.554603,290.9998,-0.08630089
3,2865,4,2,57.28,-0.7314467,5.4125,5.626275,290.9998,-0.08640089
3,2866,4,2,57.3,-0.9181632,5.4125,5.697948,290.9998,-0.08650089
3,2867,4,2,57.32,-1.104879,5.4125,5.76962,290.9998,-0.08660089
3,2868,4,2,57.34,-1.291596,5.4125,5.841293,290.9998,-0.08670089
3,2869,4,2,57.36,-1.478312,5.4125,5.912966,290.9998,-0.0868009
3,2870,4,2,57.38,-1.665029,5.4125,5.984639,290.9998,-0.0869009
3,2871,4,2,57.4,-1.851745,5.4125,6.056312,290.9998,-0.0870009
3,2872,4,2,57.42,-2.038461,5.4125,6.127984,290.9998,-0.0871009
3,2873,4,2,57.44,-2.038461,5.4125,6.127984,290.9998,-0.0872009
3,2874,4,2,57.46,-2.038461,5.4125,6.127984,290.9998,-0.0873009
3,2875,4,2,57.48,-2.038461,5.4125,6.127984,290.9998,-0.08740091
3,2876,4,2,57.5,-2.038461,5.4125,6.127984,290.9998,-0.08750091
3,2877,4,2,57.52,-2.038461,5.4125,6.127984,290.9998,-0.08760091
3,2878,4,2,57.54,-2.038461,5.4125,6.127984,290.9998,-0.08770091
3,2879,4,2,57.56,-2.038461,5.4125,6.127984,291.9998,-0.08780091
3,2880,4,2,57.58,-2.038461,5.4125,6.127984,292.9998,-0.08790091
3,2881,4,2,57.6,-2.038461,5.4125,6.127984,293.9998,-0.08800092
3,2882,4,2,57.62,-2.038461,5.4125,6.127984,294.9998,-0.08810092
3,2883,4,2,57.64,-2.038461,5.4125,6.127984,295.9998,-0.08820092
3,2884,4,2,57.66,-2.038461,5.4125,6.127984,296.9998,-0.08830092
3,2885,4,2,57.68,-2.038461,5.4125,6.127984,297.9998,-0.08840092
3,2886,4,2,57.7,-2.038461,5.4125,6.127984,298.9998,-0.08850092
3,2887,4,2,57.72,-2.038461,5.4125,6.127984,299.9998,-0.08860093
3,2888,4,2,57.74,-2.038461,5.4125,6.127984,300.9998,-0.08870093
3,2889,4,2,57.76,-2.038461,5.4125,6.127984,301.9998,-0.08880093
3,2890,4,2,57.78,-2.038461,5.4125,6.127984,302.9998,-0.08890093
3,2891,4,2,57.8,-2.038461,5.4125,6.127984,303.9998,-0.08900093
3,2892,4,2,57.82,-2.038461,5.4125,6.127984,304.9998,-0.08910093
3,2893,4,2,57.84,-2.038461,5.4125,6.127984,305.9998,-0.08920094
3,2894,4,2,57.86,-2.038461,5.4125,6.127984,306.9998,-0.08930094
3,2895,4,2,57.88,-2.038461,5.4125,6.127984,307.9998,-0.08940094
3,2896,4,2,57.9,-2.038461,5.4125,6.127984,308.9998,-0.08950094
3,2897,4,2,57.92,-2.038461,5.4125,6.127984,309.9998,-0.08960094
3,2898,4,2,57.94,-2.038461,5.4125,6.127984,310.9997,-0.08970094
3,2899,4,2,57.96,-2.038461,5.4125,6.127984,311.9997,-0.08980095
3,2900,4,2,57.98,-2.038461,5.4125,6.127984,312.9997,-0.08990095
3,2901,4,2,58,-2.038461,5.4125,6.127984,313.9997,-0.09000095
3,2902,4,2,58.02,-2.038461,5.4125,6.127984,314.9997,-0.09010095
3,2903,4,2,58.04,-2.038461,5.4125,6.127984,315.9997,-0.09020095
3,2904,4,2,58.06,-2.038461,5.4125,6.127984,316.9997,-0.09030095
3,2905,4,2,58.08,-2.038461,5.4125,6.127984,317.9997,-0.09040096
3,2906,4,2,58.1,-2.038461,5.4125,6.127984,318.9997,-0.09050096
3,2907,4,2,58.12,-2.038461,5.4125,6.127984,319.9997,-0.09060096
3,2908,4,2,58.14,-2.038461,5.4125,6.127984,320.9997,-0.09070096
3,2909,4,2,58.16,-2.038461,5.4125,6.127984,321.9997,-0.09080096
3,2910,4,2,58.18,-2.038461,5.4125,6.127984,322.9997,-0.09090097
3,2911,4,2,58.2,-2.038461,5.4125,6.127984,323.9997,-0.09100097
3,2912,4,2,58.22,-2.038461,5.4125,6.127984,324.9997,-0.09110097
3,2913,4,2,58.24,-2.038461,5.4125,6.127984,325.9997,-0.09120097
3,2914,4,2,58.26,-2.038461,5.4125,6.127984,326.9996,-0.09130097
3,2915,4,2,58.28,-2.038461,5.4125,6.127984,327.9996,-0.09140097
3,2916,4,2,58.3,-2.038461,5.4125,6.127984,328.9996,-0.09150098
3,2917,4,2,58.32,-2.038461,5.4125,6.127984,329.9996,-0.09160098
3,2918,4,2,58.34,-2.038461,5.4125,6.127984,330.9996,-0.09170098
3,2919,4,2,58.36,-2.038461,5.4125,6.127984,331.9996,-0.09180098
3,2920,4,2,58.38,-2.038461,5.4125,6.127984,332.9996,-0.09190098
3,2921,4,2,58.4,-2.038461,5.4125,6.127984,333.9996,-0.09200098
3,2922,4,2,58.42,-2.038461,5.4125,6.127984,334.9996,-0.09210099
3,2923,4,2,58.44,-2.038461,5.4125,6.127984,335.9996,-0.09220099
3,2924,4,2,58.46,-2.038461,5.4125,6.127984,336.9996,-0.09230099
3,2925,4,2,58.48,-2.038461,5.4125,6.127984,337.9996,-0.09240099
3,2926,4,2,58.5,-2.038461,5.4125,6.127984,338.9996,-0.09250099
3,2927,4,2,58.52,-2.038461,5.4125,6.127984,339.9996,-0.09260099
3,2928,4,2,58.54,-2.038461,5.4125,6.127984,340.9996,-0.092701
3,2929,4,2,58.56,-2.038461,5.4125,6.127984,341.9996,-0.092801
3,2930,4,2,58.58,-2.038461,5.4125,6.127984,342.9996,-0.092901
3,2931,4,2,58.6,-2.038461,5.4125,6.127984,343.9996,-0.093001
3,2932,4,2,58.62,-2.038461,5.4125,6.127984,344.9996,-0.093101
3,2933,4,2,58.64,-2.038461,5.4125,6.127984,345.9996,-0.093201
3,2934,4,2,58.66,-2.038461,5.4125,6.127984,346.9996,-0.09330101
3,2935,4,2,58.68,-2.038461,5.4125,6.127984,347.9996,-0.09340101
3,2936,4,2,58.7,-2.038461,5.4125,6.127984,348.9996,-0.09350101
3,2937,4,2,58.72,-2.038461,5.4125,6.127984,349.9996,-0.09360101
3,2938,4,2,58.74,-2.038461,5.4125,6.127984,350.9996,-0.09370101
3,2939,4,2,58.76,-2.038461,5.4125,6.127984,351.9996,-0.09380101
3,2940,4,2,58.78,-2.038461,5.4125,6.127984,352.9996,-0.09390102
3,2941,4,2,58.8,-2.038461,5.4125,6.127984,353.9996,-0.09400102
3,2942,4,2,58.82,-2.038461,5.4125,6.127984,354.9996,-0.09410102
3,2943,4,2,58.84,-2.038461,5.4125,6.127984,355.9996,-0.09420102
3,2944,4,2,58.86,-2.038461,5.4125,6.127984,356.9996,-0.09430102
3,2945,4,2,58.88,-2.038461,5.4125,6.127984,357.9996,-0.09440102
3,2946,4,2,58.9,-2.038461,5.4125,6.127984,358.9996,-0.09450103
3,2947,4,2,58.92,-2.038461,5.4125,6.127984,-0.0003724727,-0.09460103
3,2948,4,2,58.94,-2.038461,5.4125,6.127984,0.9996275,-0.09470103
3,2949,4,2,58.96,-2.038461,5.4125,6.127984,1.999628,-0.09480103
3,2950,4,2,58.98,-2.038461,5.4125,6.127984,2.999628,-0.09490103
3,2951,4,2,59,-2.038461,5.4125,6.127984,3.999628,-0.09500103
3,2952,4,2,59.02,-2.038461,5.4125,6.127984,4.999628,-0.09510104
3,2953,4,2,59.04,-2.038461,5.4125,6.127984,5.999628,-0.09520104
3,2954,4,2,59.06,-2.038461,5.4125,6.127984,6.999629,-0.09530104
3,2955,4,2,59.08,-2.038461,5.4125,6.127984,7.999629,-0.09540104
3,2956,4,2,59.1,-2.038461,5.4125,6.127984,7.999629,-0.09550104
3,2957,4,2,59.12,-2.038461,5.4125,6.127984,7.999629,-0.09560104
3,2958,4,2,59.14,-2.038461,5.4125,6.127984,7.999629,-0.09570105
3,2959,4,2,59.16,-2.038461,5.4125,6.127984,7.999629,-0.09580105
3,2960,4,2,59.18,-2.038461,5.4125,6.127984,7.999629,-0.09590105
3,2961,4,2,59.2,-2.038461,5.4125,6.127984,7.999629,-0.09600105
3,2962,4,2,59.22,-2.038461,5.4125,6.127984,7.999629,-0.09610105
3,2963,4,2,59.24,-2.038461,5.4125,6.127984,7.999629,-0.09620105
3,2964,4,2,59.26,-2.038461,5.4125,6.127984,7.999629,-0.09630106
3,2965,4,2,59.28,-2.038461,5.4125,6.127984,7.999629,-0.09640106
3,2966,4,2,59.3,-2.038461,5.4125,6.127984,7.999629,-0.09650106
3,2967,4,2,59.32,-2.038461,5.4125,6.127984,7.999629,-0.09660106
3,2968,4,2,59.34,-2.038461,5.4125,6.127984,7.999629,-0.09670106
3,2969,4,2,59.36,-2.038461,5.4125,6.127984,7.999629,-0.09680106
3,2970,4,2,59.38,-2.038461,5.4125,6.127984,7.999629,-0.09690107
3,2971,4,2,59.4,-2.038461,5.4125,6.127984,7.999629,-0.09700107
3,2972,4,2,59.42,-2.038461,5.4125,6.127984,7.999629,-0.09710107
3,2973,4,2,59.44,-2.038461,5.4125,6.127984,7.999629,-0.09720107
3,2974,4,2,59.46,-2.038461,5.4125,6.127984,7.999629,-0.09730107
3,2975,4,2,59.48,-2.038461,5.4125,6.127984,7.999629,-0.09740108
3,2976,4,2,59.5,-2.038461,5.4125,6.127984,7.999629,-0.09750108
3,2977,4,2,59.52,-2.038461,5.4125,6.127984,7.999629,-0.09760108
3,2978,4,2,59.54,-2.038461,5.4125,6.127984,7.999629,-0.09770108
3,2979,4,2,59.56,-2.038461,5.4125,6.127984,7.999629,-0.09780108
3,2980,4,2,59.58,-2.038461,5.4125,6.127984,7.999629,-0.09790108
3,2981,4,2,59.6,-2.038461,5.4125,6.127984,7.999629,-0.09800109
3,2982,4,2,59.62,-2.038461,5.4125,6.127984,7.999629,-0.09810109
3,2983,4,2,59.64,-2.038461,5.4125,6.127984,7.999629,-0.09820109
3,2984,4,2,59.66,-2.038461,5.4125,6.127984,7.999629,-0.09830109
3,2985,4,2,59.68,-2.038461,5.4125,6.127984,7.999629,-0.09840109
3,2986,4,2,59.7,-2.038461,5.4125,6.127984,7.999629,-0.09850109
3,2987,4,2,59.72,-2.038461,5.4125,6.127984,7.999629,-0.0986011
3,2988,4,2,59.74,-2.038461,5.4125,6.127984,7.999629,-0.0987011
3,2989,4,2,59.76,-2.038461,5.4125,6.127984,7.999629,-0.0988011
3,2990,4,2,59.78,-2.038461,5.4125,6.127984,7.999629,-0.0989011
